id,activity
1019,file travel expense report
1019,confirm travel expense report
1019,decide on travel expense approval
1019,send original documents to archive
1019,calculate payments
1019,pay expenses
1020,check if expense documents exist
1020,upload travel expense documents
1020,file travel expense report
1020,confirm travel expense report
1020,decide on travel expense approval
1020,send original documents to archive
1020,calculate payments
1020,pay expenses
1021,check if expense documents exist
1021,file travel expense report
1021,confirm travel expense report
1021,decide on travel expense approval
1021,send original documents to archive
1021,calculate payments
1021,pay expenses
1022,check if expense documents exist
1022,file travel expense report
1022,confirm travel expense report
1022,decide on travel expense approval
1022,send original documents to archive
1022,calculate payments
1022,pay expenses
1023,check if expense documents exist
1023,upload travel expense documents
1023,file travel expense report
1023,confirm travel expense report
1023,decide on travel expense approval
1023,send original documents to archive
1023,calculate payments
1023,pay expenses
1024,check booking proposal
1024,book travel
1024,check if expense documents exist
