id,activity
1116,check booking proposal
1116,check if travel request is still needed and up to date
1116,request update of the booking proposal
1116,prepare booking proposal
1116,send booking proposal to employee
1116,check booking proposal
1116,book travel
1116,check if expense documents exist
1116,file travel expense report
1116,confirm travel expense report
1116,decide on travel expense approval
1116,send original documents to archive
1116,calculate payments
1116,pay expenses
1117,check if expense documents exist
1117,upload travel expense documents
1117,file travel expense report
1117,confirm travel expense report
1117,decide on travel expense approval
1117,send original documents to archive
1117,calculate payments
1117,pay expenses
1118,check if expense documents exist
1118,upload travel expense documents
1118,file travel expense report
1118,confirm travel expense report
1118,decide on travel expense approval
1118,send original documents to archive
1118,calculate payments
1118,pay expenses
1119,check if expense documents exist
1119,file travel expense report
1119,confirm travel expense report
1119,decide on travel expense approval
1119,send original documents to archive
1119,calculate payments
1119,pay expenses
1120,check if expense documents exist
1120,upload travel expense documents
1120,file travel expense report
1120,confirm travel expense report
1120,decide on travel expense approval
1120,send original documents to archive
1120,calculate payments
1120,pay expenses
1121,check if expense documents exist
1121,file travel expense report
1121,confirm travel expense report
1121,decide on travel expense approval
1121,send original documents to archive
1121,calculate payments
1121,pay expenses
1122,check if expense documents exist
1122,file travel expense report
1122,confirm travel expense report
1122,decide on travel expense approval
1122,send original documents to archive
1122,calculate payments
1122,pay expenses
1123,check if expense documents exist
1123,file travel expense report
1123,confirm travel expense report
1123,decide on travel expense approval
1123,send original documents to archive
1123,calculate payments
1123,pay expenses
1124,check if expense documents exist
1124,upload travel expense documents
1124,file travel expense report
1124,confirm travel expense report
1124,decide on travel expense approval
1124,send original documents to archive
