id,activity
1628,file travel request
1628,check if travel request needs preliminary price inquiry
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,transform price inquiry to travel request
1628,decide on approval requirements
1628,check if booking is necessary
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,check if travel request is still needed and up to date
1628,request update of the booking proposal
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,book travel
1628,check if expense documents exist
1628,upload travel expense documents
1628,file travel expense report
1628,confirm travel expense report
1628,decide on travel expense approval
1628,send original documents to archive
1628,calculate payments
1628,pay expenses
1633,file travel request
1633,check if travel request needs preliminary price inquiry
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,transform price inquiry to travel request
1633,decide on approval requirements
1633,check if booking is necessary
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,check if travel request is still needed and up to date
1633,request update of the booking proposal
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,book travel
1633,check if expense documents exist
1633,upload travel expense documents
1633,file travel expense report
1633,confirm travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send original documents to archive
1633,calculate payments
1633,pay expenses
1643,file travel request
1643,check if travel request needs preliminary price inquiry
1643,decide on approval requirements
1643,check if booking is necessary
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,check if travel request is still needed and up to date
1643,request update of the booking proposal
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,book travel
1643,check if expense documents exist
1643,upload travel expense documents
1643,file travel expense report
1643,confirm travel expense report
1643,decide on travel expense approval
1643,send request for travel expense correction
1643,correct travel expense report
1643,decide on travel expense approval
1643,calculate payments
1643,send original documents to archive
